Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1401164651094675457,"No Birth without Mother
No Life without Tree
No Tree without earth.
Money is an illusion
Nature is Real.
इस महामारी में जैसे हमनें अपनो को खोया है
अब तो जागरूक होने और जिम्मेदारी लेने की बारी है अब तो हर हफ्ते, एक पेड़ लगाने की बारी है।
जय हिंद
@PMOIndia 
@UPGovt 
@Yadavsuneelkr https://t.co/Y2s4LDPeMD",Dr. Arunima Sinha,sinha_arunima,2021-06-05T13:10:59.000Z,Sat Jun 05 13:10:59 +0000 2021,79,18,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,3,photo,https://pbs.twimg.com/media/E3HvzZhVUAUKNAn.jpg,https://pbs.twimg.com/media/E3Hv0MtUcAg-u1U.jpg,,
1395689447824367616,"Today (21st May)
on the occation of 8th anniversary of making World Record for our India by  Submitting Mt. Everest

My heartfelt thanks to all of you for your love and wishes🙏
#Unite2FightCorona

Jai Hind_x000d_
@PMOIndia @narendramodi 
@myogiadityanath_x000d_
@KirenRijiju_x000d_
@RNTata2000 https://t.co/kitrlvSdz1",Dr. Arunima Sinha,sinha_arunima,2021-05-21T10:34:29.000Z,Fri May 21 10:34:29 +0000 2021,261,34,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,5,photo,https://pbs.twimg.com/media/E158GHmWUAYV9Cd.jpg,https://pbs.twimg.com/media/E158GxgUUAIh1mg.jpg,https://pbs.twimg.com/media/E158H5vVkAACJ8J.jpg,https://pbs.twimg.com/media/E158InkX0AAkoZp.jpg
1388115310465544195,"हम सब की प्रेरणा, देश के लिए कई पदक जीतने वाली, कई राष्ट्रीय एवॉर्ड विजेता, जिंदादिल शूटर दादी ""दादी चंद्रो तोमर"" @realshooterdadi का कोरोना से निधन हो गया है।

ईश्वर उनकी आत्मा को शांति प्रदान करें।
अश्रुपूर्ण श्रद्धांजलि 🕉️🙏

जय हिंद। https://t.co/cBVvV51rgb",Dr. Arunima Sinha,sinha_arunima,2021-04-30T12:57:34.000Z,Fri Apr 30 12:57:34 +0000 2021,87,19,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/E0OTg6IVkAAhD-U.jpg,,,
1388089140336529408,"This made me cry.
देश भक्ति, बेबाकी, आम जनता की आवाज
#RohitSardana Bhaiya is my favourite and best journalist.
India will be missed you a lot.
ईश्वर आपकी आत्मा को शांति दे 🕉️🙏

Jai Hind.
@aajtak @anjanaomkashyap https://t.co/ye9pBXJydy",Dr. Arunima Sinha,sinha_arunima,2021-04-30T11:13:35.000Z,Fri Apr 30 11:13:35 +0000 2021,1030,43,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,2,photo,https://pbs.twimg.com/media/E0N7t2cVoAAiDgr.jpg,,,
1379695199274758144,"RT @LokSabha_PRIDE : Panel Discussion on, ""Promotion of Gender Equality through Sports"". Influential sports personalities Smt. Babita Phogat, Ms. Bhakti Sharma, Ms. Joshna Chinappa, Smt. Arunima Sinha &amp; Shri Mir Ranjan Negi. 
@BabitaPhogat @sinha_arunima @joshnachinappa @bhaktisharma4 https://t.co/QEQ1BcLVyd",Dr. Arunima Sinha,sinha_arunima,2021-04-07T07:19:03.000Z,Wed Apr 07 07:19:03 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,4,photo,https://pbs.twimg.com/media/EySnjp-U4AIAtS6.jpg,https://pbs.twimg.com/media/EySnk2lU8AECUTB.jpg,https://pbs.twimg.com/media/EySnl5cVEAMgNjm.jpg,https://pbs.twimg.com/media/EySnmjrU8AM3NGE.jpg
1379390751214288899,"RT @LokSabhaSectt : @sinha_arunima, @bhaktisharma4, @BabitaPhogat, @joshnachinappa &amp; @mir_ranjan_negi participated in panel discussion on “Promotion of Gender Equality through Sports” https://t.co/MpPfh1gXNO",Dr. Arunima Sinha,sinha_arunima,2021-04-06T11:09:17.000Z,Tue Apr 06 11:09:17 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,5,photo,https://pbs.twimg.com/media/EyST1fJVcAQkRA6.jpg,,,
1379378394228527111,"RT @LokSabha_PRIDE : World’s first female amputee to scale Mt. Everest and Several other Mountain peaks and Sports woman: Smt. Arunima Sinha! @sinha_arunima 
First Asian women and youngest in the world to set a record in open swimming in Antarctic waters: Ms. Bhakti Sharma! @bhaktisharma4 https://t.co/5caiVadgfs",Dr. Arunima Sinha,sinha_arunima,2021-04-06T10:20:11.000Z,Tue Apr 06 10:20:11 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/EyPqzkqU8AcFOO_.jpg,https://pbs.twimg.com/media/EyPq8rYU4AAuUl6.jpg,,
1379378351706578945,"RT @LokSabha_PRIDE : Celebrating International day of Sport for Development &amp; Peace. Meet our Speakers! Catch them via https://t.co/jx5otq8It4
@MirzaSania  @flickersingh @BabitaPhogat  @sinha_arunima @sharathkamal1  @SunitaGodara @archer_abhishek @Dsyadavolympian @joshnachinappa @bhaktisharma4 https://t.co/hop7rWP078",Dr. Arunima Sinha,sinha_arunima,2021-04-06T10:20:01.000Z,Tue Apr 06 10:20:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://webcast.gov.in/parliament/ ,0,10,video,https://video.twimg.com/ext_tw_video/1379195189550489603/pu/vid/640x360/imVu8IRu5xurrB6f.mp4?tag=12,,,
1376743069194678275,@paras_naresh @agrapolice @dgpup @112UttarPradesh @sspagrasir @OfficeOfDMAgra हद है ऐसी महिलाओं पर शर्म आती है की वह अपने महिला होने का फायदा उठा कर दूसरे की जिंदगी खराब करती है,Dr. Arunima Sinha,sinha_arunima,2021-03-30T03:48:21.000Z,Tue Mar 30 03:48:21 +0000 2021,16,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,6,,,,,
1376359718281641988,"Yes, @KanganaTeam is my favourite, Let's See how much time it takes to come on one stage.

Jai Hind. https://t.co/eesviUXS6I",Dr. Arunima Sinha,sinha_arunima,2021-03-29T02:25:03.000Z,Mon Mar 29 02:25:03 +0000 2021,236,81,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/deepadoc/status/1376252349136601092 ,0,1,,,,,
1376351957879689218,"Wishing you all a very Happy Holi.
This festival of joy should infuse new vigor and new energy into your life.

Jai Hind https://t.co/uB2pijNp8I",Dr. Arunima Sinha,sinha_arunima,2021-03-29T01:54:12.000Z,Mon Mar 29 01:54:12 +0000 2021,60,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/ExnIz7HU4AIMXfp.jpg,,,
1376164483203100672,"Just watched the #ThalaiviTrailer @KanganaTeam is Amazing as always...

Jai Hind.",Dr. Arunima Sinha,sinha_arunima,2021-03-28T13:29:15.000Z,Sun Mar 28 13:29:15 +0000 2021,4646,418,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,1,,,,,
1374999418026348544,RT @abhishereporter : @KirenRijiju @IndiaSports @Media_SAI जब पद्मश्री अवार्डी @sinha_arunima खिलाड़ियों को परेशानी का सामना करना पड़ रहा है तो आम पैरा एथलीटों का क्या हाल होगा @JagranNews https://t.co/dEXrtx9otg,Dr. Arunima Sinha,sinha_arunima,2021-03-25T08:19:42.000Z,Thu Mar 25 08:19:42 +0000 2021,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,5,photo,https://pbs.twimg.com/media/ExS2wFPUUAUevYn.jpg,,,
1372097296263905281,"Request to all Divyaang brother and sisters to get your free #Fastag and take advantage of this Govt. Scheme dedicated to Divyaang brother and sisters.

:- Abdul Basit 
( Regional Director, NHAI, UP) 

Jai Hind
@narendramodi 
@nitin_gadkari 
@NHAI_Official https://t.co/YLY5tG9g3z",Dr. Arunima Sinha,sinha_arunima,2021-03-17T08:07:42.000Z,Wed Mar 17 08:07:42 +0000 2021,46,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,3,photo,https://pbs.twimg.com/media/EwqrN9qVcAArLwJ.jpg,,,
1372088592751681537,"Today I received free #FASTag under Divyang (PWD Category) from Regional Officer-UP West @NHAI_Official Lucknow

Thanks to @narendramodi @nitin_gadkari and Dr. Sukhbir Sandhu (Chairman NHAI) for the FASTag and their commitment towards Disabled persons

#FASTagZarooriHai

Jai Hind https://t.co/Cxk92sKSBQ",Dr. Arunima Sinha,sinha_arunima,2021-03-17T07:33:07.000Z,Wed Mar 17 07:33:07 +0000 2021,95,14,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,3,photo,https://pbs.twimg.com/media/EwqjSB9U8AQ3D19.jpg,https://pbs.twimg.com/media/EwqjSiMU8AEPQig.jpg,https://pbs.twimg.com/media/EwqjTF0VgAQ3H6H.jpg,
1370055287193755656,"I am very happy to tell you all.  Getting gold medal in discus and shotput in state championship
 Pray for further.😇😇😇😇 https://t.co/UFwBFECFuq",Dr. Arunima Sinha,sinha_arunima,2021-03-11T16:53:29.000Z,Thu Mar 11 16:53:29 +0000 2021,199,14,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EwNpox4VkAEbn_Y.jpg,https://pbs.twimg.com/media/EwNptJZVoAMbTWH.jpg,,
1369962751024455686,"Hi Friends lets join me on #देशी_कोयल_Koo , 
my Koo profile @ArunimaSinha .

Jai Hind.
@kooindia @Koo_Support",Dr. Arunima Sinha,sinha_arunima,2021-03-11T10:45:47.000Z,Thu Mar 11 10:45:47 +0000 2021,31,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,3,,,,,
1368803056213630982,"Where there is a woman 
there is a magic.
आप सभी को अंतरराष्ट्रीय महिला दिवस की हार्दिक शुभकामनाएं

जय हिन्द। https://t.co/qMmk4YkVh4",Dr. Arunima Sinha,sinha_arunima,2021-03-08T05:57:34.000Z,Mon Mar 08 05:57:34 +0000 2021,128,16,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Ev73H4PVgAQYDpN.jpg,,,
1367744239572905984,"Thank you @ZeeNews for honoring my struggle and giving ""Woman Achiever Award 2021""

Jai Hind. https://t.co/32AtLRvPSJ",Dr. Arunima Sinha,sinha_arunima,2021-03-05T07:50:12.000Z,Fri Mar 05 07:50:12 +0000 2021,80,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/Evs0ISKU8AIKDig.jpg,https://pbs.twimg.com/media/Evs0IvDUUAEx0Qq.jpg,,
1365541187747151872,"Thanks to @voguemagazine @VOGUEIndia for sharing my story with his readers, Hopefully it will help in giving positive direction to their life.

https://t.co/waXG4QrFxe

Jai Hind.",Dr. Arunima Sinha,sinha_arunima,2021-02-27T05:56:04.000Z,Sat Feb 27 05:56:04 +0000 2021,65,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.vogue.in/magazine-story/para-athlete-arunima-sinha-on-how-she-is-her-husbands-inspiration-and-he-is-her-strength/ ,0,2,,,,,
1349714649743179776,"RT @FitIndiaOff : The people's fitness movement gets even bigger in the New Year! 

We welcome some more fitness celebrities of the country - 
Dr. @sinha_arunima, Sh. Nirmal Chhetri, Ms. @Nuzhatparween2, Ms. @wanithaashok, and @DrNupurKrishnan! 💪🎉

#NewIndiaFitIndia

@KirenRijiju @DGSAI
. https://t.co/l9IE8fHZFo",Dr. Arunima Sinha,sinha_arunima,2021-01-14T13:47:03.000Z,Thu Jan 14 13:47:03 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,6,photo,https://pbs.twimg.com/media/ErsHCFfVkAQXJau.jpg,,,
1348572472405159936,@ipskabra @Chunni_lal_sahu @Devendra_1925 @ajitanjum @CoachSapna @rameshpandeyifs @iamsnehaullal @RandeepHooda @realshooterdadi @puju27 Corn!,Dr. Arunima Sinha,sinha_arunima,2021-01-11T10:08:27.000Z,Mon Jan 11 10:08:27 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,10,,,,,
1347576230279667712,"12 जनवरी 2021 को युवाओं के प्रेरणा स्रोत स्वामी विवेकानंद जी की  जयंती पर आइए हम सब उनके दिखाए हुए मार्ग पर चलने की कोशिश करें और देश को एक नया मोड़ दे

 एक समय में सिर्फ एक काम करो अपनी पूरी आत्मा उस पर डाल दो बाकी सब कुछ भूल जाओ । https://t.co/wj8XCSpRyC",Dr. Arunima Sinha,sinha_arunima,2021-01-08T16:09:44.000Z,Fri Jan 08 16:09:44 +0000 2021,50,7,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/ErONcFJUUAEZRmC.jpg,,,
1344832100784951296,"Wishing you a happy 2021! 
May this year bring good health, joy and prosperity.

Jai Hind। https://t.co/6tXFu264aN",Dr. Arunima Sinha,sinha_arunima,2021-01-01T02:25:33.000Z,Fri Jan 01 02:25:33 +0000 2021,41,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EqnNqvEVoAA1JIf.jpg,,,
1344722469022699520,"आप सभी को स्वस्थ और समृद्ध नव वर्ष कि हार्दिक शुभकामनाएं 🙏

जय हिंद। https://t.co/7V5U2KAY51",Dr. Arunima Sinha,sinha_arunima,2020-12-31T19:09:55.000Z,Thu Dec 31 19:09:55 +0000 2020,68,13,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Eqlp9WMVgAA4rRs.jpg,,,
1342816635732721666,"डॉ अरुणिमा सिन्हा फाउंडेशन के सौजन्य से
निशुल्क शुद्ध पेय जल व्यवस्था थाना सरोजिनी नगर परिसर लखनऊ में आगंतुओं के लिए समर्पित।
#FitIndiaMovement
#NewIndiaFitIndia

Jai Hind
@narendramodi @PMOIndia
@FitIndiaOff @KirenRijiju 
@UPGovt @myogiadityanath 
@AwasthiAwanishK @PIB_India https://t.co/gngB76AMOX",Dr. Arunima Sinha,sinha_arunima,2020-12-26T12:56:48.000Z,Sat Dec 26 12:56:48 +0000 2020,68,13,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,8,photo,https://pbs.twimg.com/media/EqKkmSQVoAAQ0NO.jpg,https://pbs.twimg.com/media/EqKkmyJVEAEo5yK.jpg,https://pbs.twimg.com/media/EqKknO4U8AEujG3.jpg,
1340173864425275393,https://t.co/36Bes6nX2F,Dr. Arunima Sinha,sinha_arunima,2020-12-19T05:55:23.000Z,Sat Dec 19 05:55:23 +0000 2020,36,9,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,video,https://video.twimg.com/ext_tw_video/1340173825753763841/pu/vid/1280x720/GGi5FWb1OfGMngyA.mp4?tag=10,,,
1340172088254951424,"भारत के शहीद क्रांतिकारी पंडित राम प्रसाद बिस्मिल, ठाकुर रोशन सिंह और अशफाक उल्ला खां की याद में साइकिल यात्रा।
 
#FitIndiaMovement
#NewIndiaFitIndia

जय हिन्द
@FitIndiaOff 
@kheloindia @DGSAI 
@KirenRijiju 
@UPGovt 
@myogiadityanath  
@AwasthiAwanishK
@narendramodi 
@PIB_India https://t.co/ncf0i391UM",Dr. Arunima Sinha,sinha_arunima,2020-12-19T05:48:19.000Z,Sat Dec 19 05:48:19 +0000 2020,50,13,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,9,photo,https://pbs.twimg.com/media/Epk_YuQVgAArx1g.jpg,https://pbs.twimg.com/media/Epk_Z_TU0AA0b5g.jpg,,
1339224236385189888,@KirenRijiju @narendramodi आज नेताजी सुभाष चंद्र बोस रीजनल स्पोर्ट्स सेंटरस्पोर्ट्स अथॉरिटी आफ इंडिया में श्री संजयसरस्वत जी और हमारेखिलाड़ियों के साथ वीडियोकॉल से रूबरू होकर और अपने को कैसे फिट रखाजाए लक्ष्य पर कैसे फोकस कियl जाए पर बात की।क्योंकि फिटनेस डोज आधाघंटा रोज जय हिन्द https://t.co/iPss4YRSXX,Dr. Arunima Sinha,sinha_arunima,2020-12-16T15:01:54.000Z,Wed Dec 16 15:01:54 +0000 2020,6,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/EpXhUCZUcAA_Jn-.jpg,https://pbs.twimg.com/media/EpXhUijUwAMDKZn.jpg,https://pbs.twimg.com/media/EpXhVMjUcAE8t5w.jpg,
